0,0.0298532923248,0.02800714851,0.0258533699025,0.0238801273371,0.019059257604
1,0.0298329753009,0.0280043206982,0.0258548322077,0.0238859656876,0.019058518572
2,0.0298481084824,0.0279324221267,0.0258046373619,0.0238914313346,0.019049876682
3,0.0298752037664,0.0278901206827,0.0257671581592,0.0238843505989,0.0190615160152
4,0.0298532923273,0.0280071485097,0.025853369903,0.0238801273369,0.0190592576034
5,0.0298575743952,0.0280018680597,0.0258588520133,0.0238840155385,0.0190525206778
6,0.0298836560205,0.02793988381,0.025820945542,0.0238777957841,0.0190229694932
7,0.0298764104773,0.0279289576512,0.0257885853823,0.0238607071967,0.019025485439
8,0.02985329233,0.0280071485093,0.0258533699019,0.0238801273373,0.0190592576039
9,0.0298837569901,0.0279970522893,0.0258490832845,0.0238874438271,0.0190575786486
10,0.0299140631258,0.0278963104415,0.025831332161,0.0238804824292,0.0190411287885
11,0.0298609946668,0.0278336058158,0.0258291669221,0.0238522288694,0.0190473774952
12,0.0298526669417,0.0280070247381,0.0258533024109,0.023880111563,0.0190592533162
13,0.0298323567703,0.0280041985051,0.0258547647172,0.0238859495571,0.0190585141808
14,0.0298474692979,0.0279323061633,0.0258045707071,0.023891414562,0.0190498718421
15,0.0298745604103,0.0278900102988,0.0257670911473,0.0238843342784,0.0190615107685
16,0.0298526669442,0.0280070247378,0.0258533024114,0.0238801115628,0.0190592533155
17,0.0298569502137,0.0280017456433,0.0258587840628,0.0238839994703,0.0190525163711
18,0.0298830229242,0.0279397688868,0.025820878305,0.0238777789331,0.0190229650188
19,0.0298757994377,0.0279288460533,0.0257885189986,0.0238606904681,0.0190254808485
20,0.029852666947,0.0280070247373,0.0258533024104,0.0238801115632,0.0190592533161
21,0.0298831126414,0.0279969304138,0.0258490169527,0.0238874279252,0.0190575743318
22,0.0299133853135,0.027896194757,0.0258312681286,0.0238804663318,0.0190411242428
23,0.0298603494859,0.0278334921887,0.0258291020213,0.0238522129854,0.0190473726062
24,0.0261963431701,0.0264618373938,0.0247404749508,0.0234342764942,0.0189103036574
25,0.0261907468591,0.0264595626668,0.0247411771874,0.0234351250734,0.0189087867426
26,0.0261478001384,0.0264207210429,0.0247178017629,0.0234244838894,0.0188920527289
27,0.0261589430929,0.026412807654,0.0247078394007,0.0234181058501,0.0188965822863
28,0.0261963431703,0.0264618373937,0.0247404749508,0.0234342764941,0.018910303657
29,0.0261931962709,0.026458739913,0.0247411813303,0.0234342602807,0.0189051549292
30,0.0261559276014,0.0264187178488,0.0247187423387,0.0234164672094,0.0188722735743
31,0.0261627698241,0.0264199882966,0.0247104661636,0.02340439097,0.0188711240977
