0,0.0298517226914,0.0280073493481,0.0258525091828,0.0238801307651,0.0190594583997
1,0.0285902566835,0.0272814823333,0.0249066324403,0.0236881105203,0.019374847793
2,0.0299830648573,0.0279162817909,0.026770772916,0.024996656299,0.0203074191942
3,0.0300342872774,0.0277507740356,0.0266007938179,0.0249251793773,0.0202982511022
4,0.029851724141,0.0280073492642,0.0258525092972,0.0238801305741,0.019059458144
5,0.0284674007968,0.0273695368244,0.0250971722521,0.0235595275787,0.0189467185115
6,0.0300544144872,0.0280581285364,0.0268791195383,0.025161865669,0.0200666967425
7,0.0293619603898,0.0281287160616,0.0268403437353,0.0248467447617,0.0202470613057
8,0.0298517246368,0.0280073492713,0.0258525089428,0.0238801305357,0.0190594583638
9,0.0295579770889,0.0275896189176,0.0255791372256,0.0237955915906,0.0190356801502
10,0.0294730773462,0.0278121859548,0.0267593258335,0.0250427924793,0.0202681641434
11,0.0293177460326,0.0278890734471,0.0271262352099,0.0250272087016,0.0203073198692
12,0.0298511050706,0.0280072253919,0.0258524417266,0.0238801149911,0.0190594541115
13,0.0285902535892,0.0272814820703,0.0249066320439,0.0236881104525,0.0193748477807
14,0.0299830648409,0.0279162817216,0.0267707728668,0.0249966562954,0.0203074191885
15,0.0300342872105,0.0277507739828,0.026600793769,0.0249251793676,0.0202982510964
16,0.0298511065199,0.028007225308,0.0258524418409,0.0238801148001,0.0190594538559
17,0.0284673787939,0.0273695307139,0.0250971697977,0.0235595266325,0.0189467182392
18,0.0300544144301,0.0280581284856,0.026879119498,0.0251618656629,0.0200666967369
19,0.0293619604094,0.0281287160174,0.0268403436871,0.0248467447532,0.0202470613006
20,0.0298511070151,0.0280072253151,0.0258524414865,0.0238801147617,0.0190594540756
21,0.0295576803018,0.0275895618258,0.02557911524,0.0237955807254,0.0190356758055
22,0.0294730772243,0.0278121859173,0.0267593257923,0.0250427924767,0.0202681641357
23,0.0293177459955,0.0278890733968,0.0271262351692,0.0250272086972,0.0203073198659
24,0.0261990861069,0.0264616455905,0.0247402249294,0.0234342813,0.0189104721294
25,0.0284333460572,0.0272587919417,0.0248824472309,0.0236827697573,0.019374038929
26,0.0299830491475,0.0279100368649,0.0267661814816,0.0249964032448,0.0203069109865
27,0.0300296014984,0.0277461068199,0.0265962349365,0.0249243082585,0.0202977241721
28,0.0261990862958,0.0264616455798,0.0247402248983,0.0234342812408,0.0189104719921
29,0.0277399082038,0.0270851083725,0.0249812738738,0.0235065984299,0.0189325955838
30,0.0300504712676,0.0280537135973,0.0268753979105,0.0251613590931,0.0200661949742
31,0.0293653046427,0.0281249131702,0.0268358614129,0.0248459961006,0.0202466103914
32,0.0261990864411,0.0264616456231,0.0247402248093,0.0234342812939,0.0189104721559
33,0.0266593873972,0.0264782626899,0.0248655488796,0.023474725932,0.0188820683336
34,0.0294633634142,0.0278090720247,0.0267555425564,0.0250426415355,0.0202674510988
35,0.0293158471272,0.027884674692,0.0271224985152,0.0250268606892,0.0203070495984
36,0.0257325628865,0.0261707573998,0.024505775644,0.0232954651143,0.0188537613328
37,0.028352283026,0.027243481725,0.0248690196429,0.0236792479604,0.0193739350834
38,0.029985657901,0.0279050243233,0.0267622066922,0.0249963432427,0.0203065104268
39,0.0300282006706,0.0277425327519,0.0265922979705,0.0249236303738,0.0202973019129
40,0.0257325629865,0.0261707574001,0.024505775595,0.0232954650719,0.0188537612256
41,0.0273946551634,0.0269295024717,0.0249149107662,0.023474737672,0.0189235400758
42,0.0300494128008,0.0280504861237,0.0268722578644,0.0251610582779,0.0200658030662
43,0.0293708867341,0.0281222162924,0.0268320145097,0.024845450847,0.0202462683343
44,0.025732563077,0.0261707574282,0.0245057755379,0.0232954651267,0.0188537613544
